,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_n_estimators,param_subsample,param_validation_fraction,param_warm_start,params,split0_test_ROC,split1_test_ROC,split2_test_ROC,split3_test_ROC,split4_test_ROC,mean_test_ROC,std_test_ROC,rank_test_ROC,split0_train_ROC,split1_train_ROC,split2_train_ROC,split3_train_ROC,split4_train_ROC,mean_train_ROC,std_train_ROC,split0_test_Loss,split1_test_Loss,split2_test_Loss,split3_test_Loss,split4_test_Loss,mean_test_Loss,std_test_Loss,rank_test_Loss,split0_train_Loss,split1_train_Loss,split2_train_Loss,split3_train_Loss,split4_train_Loss,mean_train_Loss,std_train_Loss
439,2.4643120765686035,0.21150190560468926,0.009999895095825195,0.0022808759821086877,0.05,400,0.6,0.4,False,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.6, 'validation_fraction': 0.4, 'warm_start': False}",0.8495605138607167,0.8363759296822177,0.8289384719405004,0.8558147396889789,0.8568289384719405,0.8455037187288708,0.011034122314440684,201,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.14691342275570304,-0.16369500542244034,-0.17188308098717595,-0.1429936939962268,-0.15852686318766027,-0.1568024132698413,0.010643128809405662,185,-0.00575206703719038,-0.004393922370011025,-0.005459592294953038,-0.005212600226822442,-0.004893128924438702,-0.005142262170683118,0.00046895365587247307
440,2.571034002304077,0.10233602049253253,0.009409093856811523,0.0018518462180103527,0.05,400,0.8,0.1,True,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.1, 'warm_start': True}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
441,3.1280291080474854,0.1859840899199929,0.010800695419311524,0.0022273126727443446,0.05,400,0.8,0.1,False,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.1, 'warm_start': False}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
442,2.9454580783843993,0.1035323361261628,0.00800180435180664,0.0012664409550439532,0.05,400,0.8,0.2,True,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.2, 'warm_start': True}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
443,2.853843832015991,0.21079915787265402,0.007200050354003906,0.0014686672284743127,0.05,400,0.8,0.2,False,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.2, 'warm_start': False}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
444,2.566316032409668,0.1407421550379912,0.008619165420532227,0.0010194284821452829,0.05,400,0.8,0.3,True,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.3, 'warm_start': True}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
445,2.799841070175171,0.3607788219791634,0.008993577957153321,0.0008897666557323551,0.05,400,0.8,0.3,False,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.3, 'warm_start': False}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
446,2.557500410079956,0.12071944091572276,0.00759420394897461,0.0011936724364372108,0.05,400,0.8,0.4,True,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.4, 'warm_start': True}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
447,2.6811646461486816,0.174299748353403,0.009000253677368165,0.0016714341478419094,0.05,400,0.8,0.4,False,"{'learning_rate': 0.05, 'n_estimators': 400, 'subsample': 0.8, 'validation_fraction': 0.4, 'warm_start': False}",0.837052062204192,0.8346855983772821,0.8240365111561866,0.8566599053414469,0.8718728870858689,0.8448613928329953,0.017129120547845305,233,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15958561041082947,-0.1619674214728936,-0.1805035118053912,-0.1411078340200039,-0.14845862688682682,-0.15832460091918898,0.013420274816043964,217,-0.004302113411216834,-0.003801254744300985,-0.004035264234438753,-0.004473044793605817,-0.004057370423334494,-0.004133809521379377,0.00023218680337295223
448,1.4668869495391845,0.16946757890699823,0.009189367294311523,0.003001687812652945,0.05,600,0.2,0.1,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.1, 'warm_start': True}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
449,1.8128212928771972,0.15226465379144405,0.010391616821289062,0.0010113515429234303,0.05,600,0.2,0.1,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.1, 'warm_start': False}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
450,1.4461092472076416,0.09251561063974378,0.008402347564697266,0.001018389671085436,0.05,600,0.2,0.2,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.2, 'warm_start': True}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
451,1.5642766952514648,0.16151927319259549,0.009985399246215821,0.002105002554476095,0.05,600,0.2,0.2,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.2, 'warm_start': False}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
452,1.6919830799102784,0.11380167863032051,0.011198759078979492,0.00159749748898648,0.05,600,0.2,0.3,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.3, 'warm_start': True}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
453,1.6040475368499756,0.06376866905097583,0.00960712432861328,0.0017419894618820994,0.05,600,0.2,0.3,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.3, 'warm_start': False}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
454,1.330040168762207,0.0522982814121436,0.008799457550048828,0.002784284434529265,0.05,600,0.2,0.4,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.4, 'warm_start': True}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
455,1.4360865592956542,0.10539911110385268,0.008394241333007812,0.0013576845245658333,0.05,600,0.2,0.4,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.2, 'validation_fraction': 0.4, 'warm_start': False}",0.8427991886409736,0.8404327248140636,0.8194726166328602,0.8573360378634213,0.8603786342123056,0.8440838404327249,0.014572812724214417,257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15037112932412294,-0.1683813800143577,-0.17573001979422173,-0.13400910665138938,-0.15732251919935775,-0.15716283099668987,0.014510988973149895,201,-0.00794460866552939,-0.006279869903235369,-0.00801067869897545,-0.007648391611790343,-0.007595767635510904,-0.007495863303008292,0.0006290139905014882
456,2.291316843032837,0.10470654100346159,0.009392213821411134,0.001748849903824949,0.05,600,0.4,0.1,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.1, 'warm_start': True}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
457,2.353477382659912,0.21980538073219116,0.009607315063476562,0.0021541428919986576,0.05,600,0.4,0.1,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.1, 'warm_start': False}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
458,2.64642276763916,0.21236247708567124,0.011198472976684571,0.0038670054978120604,0.05,600,0.4,0.2,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.2, 'warm_start': True}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
459,2.1883732795715334,0.14005324978114292,0.008400392532348634,0.0013581118901868138,0.05,600,0.4,0.2,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.2, 'warm_start': False}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
460,2.149018955230713,0.08250203686918299,0.00826258659362793,0.0014828648749016322,0.05,600,0.4,0.3,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.3, 'warm_start': True}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
461,2.2043459892272947,0.10786037882188824,0.00900273323059082,0.002605618979201243,0.05,600,0.4,0.3,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.3, 'warm_start': False}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
462,2.7249154567718508,0.35448049615587607,0.012592077255249023,0.0021610137064972086,0.05,600,0.4,0.4,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.4, 'warm_start': True}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
463,3.364501953125,0.32828876689436437,0.012299394607543946,0.0034461941851259316,0.05,600,0.4,0.4,False,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.4, 'validation_fraction': 0.4, 'warm_start': False}",0.8534482758620691,0.8380662609871535,0.8230223123732252,0.8618999323867478,0.8514198782961461,0.8455713319810683,0.013621008083185285,185,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.15226207890657795,-0.1631316194283592,-0.1762631602789611,-0.13775070581986965,-0.16840480889702394,-0.15956247466615836,0.013408114016311094,241,-0.0017999207823280038,-0.0017124409231617274,-0.0022349899126755646,-0.0017503837565309445,-0.0018416947692476155,-0.0018678860287887713,0.000188701077483277
464,3.5057264804840087,0.5212768586629446,0.009194135665893555,0.0011578606180560793,0.05,600,0.6,0.1,True,"{'learning_rate': 0.05, 'n_estimators': 600, 'subsample': 0.6, 'validation_fraction': 0.1, 'warm_start': True}",0.8510818120351589,0.8407707910750507,0.8307978363759296,0.8522650439486139,0.8607167004732929,0.8471264367816091,0.010332114670079254,113,1.0,1.0,1.0,1.0,1.0,1.0,0.0,-0.14842365145559228,-0.16877123024231305,-0.17917226676496825,-0.146752414199939,-0.16050484102499732,-0.16072488073756197,0.012260899412885174,257,-0.0014290258174103172,-0.0008562119331049407,-0.0013561038489920195,-0.0009843627139555955,-0.0010199301984452674,-0.0011291269023816282,0.0002230789386672214
